date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1980-02-21,104.62,104.62,104.62,104.62,104.62,0,0,104.62
1980-02-22,104.4,104.4,104.4,104.4,104.4,0,0,104.4
1980-02-25,104.33,104.33,104.33,104.33,104.33,0,0,104.33
1980-02-26,103.7,103.7,103.7,103.7,103.7,0,0,103.7
1980-02-27,103.5,103.5,103.5,103.5,103.5,0,0,103.5
1980-02-28,103.46,103.46,103.46,103.46,103.46,0,0,103.46
1980-02-29,103.74,103.74,103.74,103.74,103.74,0,0,103.74
1980-03-03,103.96,103.96,103.96,103.96,103.96,0,0,103.96
1980-03-04,103.85,103.85,103.85,103.85,103.85,0,0,103.85
1980-03-05,102.87,102.87,102.87,102.87,102.87,0,0,102.87
1980-03-06,102.77,102.77,102.77,102.77,102.77,0,0,102.77
1980-03-07,103.57,103.57,103.57,103.57,103.57,0,0,103.57
1980-03-11,103.36,103.36,103.36,103.36,103.36,0,0,103.36
1980-03-12,103.13,103.13,103.13,103.13,103.13,0,0,103.13
1980-03-13,103.27,103.27,103.27,103.27,103.27,0,0,103.27
1980-03-14,103.09,103.09,103.09,103.09,103.09,0,0,103.09
1980-03-17,103.59,103.59,103.59,103.59,103.59,0,0,103.59
1980-03-18,103.42,103.42,103.42,103.42,103.42,0,0,103.42
1980-03-19,103.14,103.14,103.14,103.14,103.14,0,0,103.14
1980-03-20,104.68,104.68,104.68,104.68,104.68,0,0,104.68
1980-03-21,104.43,104.43,104.43,104.43,104.43,0,0,104.43
1980-03-24,107.09,107.09,107.09,107.09,107.09,0,0,107.09
1980-03-25,106.48,106.48,106.48,106.48,106.48,0,0,106.48
1980-03-26,107.22,107.22,107.22,107.22,107.22,0,0,107.22
1980-03-27,106.38,106.38,106.38,106.38,106.38,0,0,106.38
1980-03-28,105.33,105.33,105.33,105.33,105.33,0,0,105.33
1980-03-31,105.01,105.01,105.01,105.01,105.01,0,0,105.01
1980-04-01,105.43,105.43,105.43,105.43,105.43,0,0,105.43
1980-04-02,105.75,105.75,105.75,105.75,105.75,0,0,105.75
1980-04-03,106.79,106.79,106.79,106.79,106.79,0,0,106.79
1980-04-04,107.4,107.4,107.4,107.4,107.4,0,0,107.4
1980-04-07,109.43,109.43,109.43,109.43,109.43,0,0,109.43
1980-04-08,109.52,109.52,109.52,109.52,109.52,0,0,109.52
1980-04-09,110.08,110.08,110.08,110.08,110.08,0,0,110.08
1980-04-10,111.14,111.14,111.14,111.14,111.14,0,0,111.14
1980-04-11,112.03,112.03,112.03,112.03,112.03,0,0,112.03
1980-04-14,111.55,111.55,111.55,111.55,111.55,0,0,111.55
1980-04-15,110.8,110.8,110.8,110.8,110.8,0,0,110.8
1980-04-16,110.49,110.49,110.49,110.49,110.49,0,0,110.49
1980-04-17,109.89,109.89,109.89,109.89,109.89,0,0,109.89
1980-04-18,111.85,111.85,111.85,111.85,111.85,0,0,111.85
1980-04-21,115.99,115.99,115.99,115.99,115.99,0,0,115.99
1980-04-22,115.04,115.04,115.04,115.04,115.04,0,0,115.04
1980-04-23,117.26,117.26,117.26,117.26,117.26,0,0,117.26
1980-04-24,116.89,116.89,116.89,116.89,116.89,0,0,116.89
1980-04-25,118.04,118.04,118.04,118.04,118.04,0,0,118.04
1980-04-28,117.34,117.34,117.34,117.34,117.34,0,0,117.34
1980-04-29,117.27,117.27,117.27,117.27,117.27,0,0,117.27
1980-04-30,116.1,116.1,116.1,116.1,116.1,0,0,116.1
1980-05-01,116.54,116.54,116.54,116.54,116.54,0,0,116.54
1980-05-02,118.58,118.58,118.58,118.58,118.58,0,0,118.58
1980-05-06,119.31,119.31,119.31,119.31,119.31,0,0,119.31
1980-05-07,119.24,119.24,119.24,119.24,119.24,0,0,119.24
1980-05-08,119.36,119.36,119.36,119.36,119.36,0,0,119.36
1980-05-09,116.42,116.42,116.42,116.42,116.42,0,0,116.42
1980-05-12,115.47,115.47,115.47,115.47,115.47,0,0,115.47
1980-05-13,112.85,112.85,112.85,112.85,112.85,0,0,112.85
1980-05-14,112.27,112.27,112.27,112.27,112.27,0,0,112.27
1980-05-15,114.54,114.54,114.54,114.54,114.54,0,0,114.54
1980-05-16,114.92,114.92,114.92,114.92,114.92,0,0,114.92
1980-05-19,111.09,111.09,111.09,111.09,111.09,0,0,111.09
1980-05-20,109.48,109.48,109.48,109.48,109.48,0,0,109.48
1980-05-22,109.67,109.67,109.67,109.67,109.67,0,0,109.67
1980-05-23,112.6,112.6,112.6,112.6,112.6,0,0,112.6
1980-05-26,111.55,111.55,111.55,111.55,111.55,0,0,111.55
1980-05-27,113.59,113.59,113.59,113.59,113.59,0,0,113.59
1980-05-28,114.19,114.19,114.19,114.19,114.19,0,0,114.19
1980-05-29,115.72,115.72,115.72,115.72,115.72,0,0,115.72
1980-05-30,115.7,115.7,115.7,115.7,115.7,0,0,115.7
1980-06-02,116.77,116.77,116.77,116.77,116.77,0,0,116.77
1980-06-03,116.31,116.31,116.31,116.31,116.31,0,0,116.31
1980-06-04,115.44,115.44,115.44,115.44,115.44,0,0,115.44
1980-06-05,114.06,114.06,114.06,114.06,114.06,0,0,114.06
1980-06-09,111.98,111.98,111.98,111.98,111.98,0,0,111.98
1980-06-10,112.52,112.52,112.52,112.52,112.52,0,0,112.52
1980-06-11,112.65,112.65,112.65,112.65,112.65,0,0,112.65
1980-06-12,112.12,112.12,112.12,112.12,112.12,0,0,112.12
1980-06-13,112.44,112.44,112.44,112.44,112.44,0,0,112.44
1980-06-16,113.11,113.11,113.11,113.11,113.11,0,0,113.11
1980-06-17,115.09,115.09,115.09,115.09,115.09,0,0,115.09
1980-06-18,114.45,114.45,114.45,114.45,114.45,0,0,114.45
1980-06-19,113.26,113.26,113.26,113.26,113.26,0,0,113.26
1980-06-20,113.5,113.5,113.5,113.5,113.5,0,0,113.5
1980-06-23,112.54,112.54,112.54,112.54,112.54,0,0,112.54
1980-06-24,112.47,112.47,112.47,112.47,112.47,0,0,112.47
1980-06-25,111.78,111.78,111.78,111.78,111.78,0,0,111.78
1980-06-26,111.66,111.66,111.66,111.66,111.66,0,0,111.66
1980-06-27,111.89,111.89,111.89,111.89,111.89,0,0,111.89
1980-06-30,112.62,112.62,112.62,112.62,112.62,0,0,112.62
1980-07-01,112.05,112.05,112.05,112.05,112.05,0,0,112.05
1980-07-02,112.44,112.44,112.44,112.44,112.44,0,0,112.44
1980-07-03,112.33,112.33,112.33,112.33,112.33,0,0,112.33
1980-07-04,112.43,112.43,112.43,112.43,112.43,0,0,112.43
1980-07-07,112.48,112.48,112.48,112.48,112.48,0,0,112.48
1980-07-08,112.1,112.1,112.1,112.1,112.1,0,0,112.1
1980-07-09,111.93,111.93,111.93,111.93,111.93,0,0,111.93
1980-07-10,111.37,111.37,111.37,111.37,111.37,0,0,111.37
1980-07-11,110.89,110.89,110.89,110.89,110.89,0,0,110.89
1980-07-14,110.4,110.4,110.4,110.4,110.4,0,0,110.4
1980-07-15,109.95,109.95,109.95,109.95,109.95,0,0,109.95
1980-07-16,109.82,109.82,109.82,109.82,109.82,0,0,109.82
1980-07-18,110.03,110.03,110.03,110.03,110.03,0,0,110.03
1980-07-21,110.23,110.23,110.23,110.23,110.23,0,0,110.23
1980-07-22,109.92,109.92,109.92,109.92,109.92,0,0,109.92
1980-07-23,110.43,110.43,110.43,110.43,110.43,0,0,110.43
1980-07-24,111.3,111.3,111.3,111.3,111.3,0,0,111.3
1980-07-25,110.97,110.97,110.97,110.97,110.97,0,0,110.97
1980-07-28,111.28,111.28,111.28,111.28,111.28,0,0,111.28
1980-07-29,111.49,111.49,111.49,111.49,111.49,0,0,111.49
1980-07-30,112.75,112.75,112.75,112.75,112.75,0,0,112.75
1980-07-31,112.71,112.71,112.71,112.71,112.71,0,0,112.71
1980-08-01,112.29,112.29,112.29,112.29,112.29,0,0,112.29
1980-08-04,111.51,111.51,111.51,111.51,111.51,0,0,111.51
1980-08-05,111.38,111.38,111.38,111.38,111.38,0,0,111.38
1980-08-06,111.81,111.81,111.81,111.81,111.81,0,0,111.81
1980-08-07,111.85,111.85,111.85,111.85,111.85,0,0,111.85
1980-08-08,111.47,111.47,111.47,111.47,111.47,0,0,111.47
1980-08-11,110.98,110.98,110.98,110.98,110.98,0,0,110.98
1980-08-12,109.12,109.12,109.12,109.12,109.12,0,0,109.12
1980-08-13,108.66,108.66,108.66,108.66,108.66,0,0,108.66
1980-08-14,107.0,107.0,107.0,107.0,107.0,0,0,107.0
1980-08-18,109.23,109.23,109.23,109.23,109.23,0,0,109.23
1980-08-19,110.61,110.61,110.61,110.61,110.61,0,0,110.61
1980-08-20,110.13,110.13,110.13,110.13,110.13,0,0,110.13
1980-08-21,111.12,111.12,111.12,111.12,111.12,0,0,111.12
1980-08-22,112.68,112.68,112.68,112.68,112.68,0,0,112.68
1980-08-25,112.53,112.53,112.53,112.53,112.53,0,0,112.53
1980-08-26,113.81,113.81,113.81,113.81,113.81,0,0,113.81
1980-08-27,112.74,112.74,112.74,112.74,112.74,0,0,112.74
1980-08-28,112.22,112.22,112.22,112.22,112.22,0,0,112.22
1980-08-29,112.02,112.02,112.02,112.02,112.02,0,0,112.02
1980-09-02,112.56,112.56,112.56,112.56,112.56,0,0,112.56
1980-09-03,113.28,113.28,113.28,113.28,113.28,0,0,113.28
1980-09-04,112.5,112.5,112.5,112.5,112.5,0,0,112.5
1980-09-05,113.28,113.28,113.28,113.28,113.28,0,0,113.28
1980-09-08,113.08,113.08,113.08,113.08,113.08,0,0,113.08
1980-09-09,112.5,112.5,112.5,112.5,112.5,0,0,112.5
1980-09-10,112.49,112.49,112.49,112.49,112.49,0,0,112.49
1980-09-11,111.5,111.5,111.5,111.5,111.5,0,0,111.5
1980-09-12,111.3,111.3,111.3,111.3,111.3,0,0,111.3
1980-09-15,111.33,111.33,111.33,111.33,111.33,0,0,111.33
1980-09-16,110.8,110.8,110.8,110.8,110.8,0,0,110.8
1980-09-17,110.26,110.26,110.26,110.26,110.26,0,0,110.26
1980-09-18,110.55,110.55,110.55,110.55,110.55,0,0,110.55
1980-09-19,111.09,111.09,111.09,111.09,111.09,0,0,111.09
1980-09-22,111.32,111.32,111.32,111.32,111.32,0,0,111.32
1980-09-24,110.39,110.39,110.39,110.39,110.39,0,0,110.39
1980-09-25,109.52,109.52,109.52,109.52,109.52,0,0,109.52
1980-09-26,110.63,110.63,110.63,110.63,110.63,0,0,110.63
1980-09-29,110.86,110.86,110.86,110.86,110.86,0,0,110.86
1980-09-30,110.35,110.35,110.35,110.35,110.35,0,0,110.35
1980-10-02,109.85,109.85,109.85,109.85,109.85,0,0,109.85
1980-10-06,108.78,108.78,108.78,108.78,108.78,0,0,108.78
1980-10-07,108.6,108.6,108.6,108.6,108.6,0,0,108.6
1980-10-08,107.96,107.96,107.96,107.96,107.96,0,0,107.96
1980-10-10,107.07,107.07,107.07,107.07,107.07,0,0,107.07
1980-10-13,110.47,110.47,110.47,110.47,110.47,0,0,110.47
1980-10-14,110.96,110.96,110.96,110.96,110.96,0,0,110.96
1980-10-15,110.51,110.51,110.51,110.51,110.51,0,0,110.51
1980-10-16,111.71,111.71,111.71,111.71,111.71,0,0,111.71
1980-10-17,110.43,110.43,110.43,110.43,110.43,0,0,110.43
1980-10-20,109.08,109.08,109.08,109.08,109.08,0,0,109.08
1980-10-21,109.39,109.39,109.39,109.39,109.39,0,0,109.39
1980-10-23,109.32,109.32,109.32,109.32,109.32,0,0,109.32
1980-10-24,109.42,109.42,109.42,109.42,109.42,0,0,109.42
1980-10-27,107.21,107.21,107.21,107.21,107.21,0,0,107.21
1980-10-28,106.67,106.67,106.67,106.67,106.67,0,0,106.67
1980-10-29,106.6,106.6,106.6,106.6,106.6,0,0,106.6
1980-10-30,105.88,105.88,105.88,105.88,105.88,0,0,105.88
1980-10-31,105.72,105.72,105.72,105.72,105.72,0,0,105.72
1980-11-03,105.73,105.73,105.73,105.73,105.73,0,0,105.73
1980-11-04,105.1,105.1,105.1,105.1,105.1,0,0,105.1
1980-11-05,103.89,103.89,103.89,103.89,103.89,0,0,103.89
1980-11-06,102.85,102.85,102.85,102.85,102.85,0,0,102.85
1980-11-07,104.89,104.89,104.89,104.89,104.89,0,0,104.89
1980-11-10,107.51,107.51,107.51,107.51,107.51,0,0,107.51
1980-11-11,106.01,106.01,106.01,106.01,106.01,0,0,106.01
1980-11-12,104.05,104.05,104.05,104.05,104.05,0,0,104.05
1980-11-13,103.43,103.43,103.43,103.43,103.43,0,0,103.43
1980-11-14,104.9,104.9,104.9,104.9,104.9,0,0,104.9
1980-11-17,104.01,104.01,104.01,104.01,104.01,0,0,104.01
1980-11-18,103.98,103.98,103.98,103.98,103.98,0,0,103.98
1980-11-19,104.03,104.03,104.03,104.03,104.03,0,0,104.03
1980-11-20,104.67,104.67,104.67,104.67,104.67,0,0,104.67
1980-11-21,105.09,105.09,105.09,105.09,105.09,0,0,105.09
1980-11-24,105.51,105.51,105.51,105.51,105.51,0,0,105.51
1980-11-25,105.98,105.98,105.98,105.98,105.98,0,0,105.98
1980-11-26,107.28,107.28,107.28,107.28,107.28,0,0,107.28
1980-11-27,107.15,107.15,107.15,107.15,107.15,0,0,107.15
1980-11-28,107.02,107.02,107.02,107.02,107.02,0,0,107.02
1980-12-01,106.74,106.74,106.74,106.74,106.74,0,0,106.74
1980-12-02,106.63,106.63,106.63,106.63,106.63,0,0,106.63
1980-12-03,105.97,105.97,105.97,105.97,105.97,0,0,105.97
1980-12-04,105.73,105.73,105.73,105.73,105.73,0,0,105.73
1980-12-05,106.07,106.07,106.07,106.07,106.07,0,0,106.07
1980-12-08,106.31,106.31,106.31,106.31,106.31,0,0,106.31
1980-12-09,105.99,105.99,105.99,105.99,105.99,0,0,105.99
1980-12-10,106.17,106.17,106.17,106.17,106.17,0,0,106.17
1980-12-11,105.92,105.92,105.92,105.92,105.92,0,0,105.92
1980-12-12,105.57,105.57,105.57,105.57,105.57,0,0,105.57
1980-12-15,105.24,105.24,105.24,105.24,105.24,0,0,105.24
1980-12-16,104.89,104.89,104.89,104.89,104.89,0,0,104.89
1980-12-17,104.6,104.6,104.6,104.6,104.6,0,0,104.6
1980-12-18,105.22,105.22,105.22,105.22,105.22,0,0,105.22
1980-12-19,105.87,105.87,105.87,105.87,105.87,0,0,105.87
1980-12-22,105.72,105.72,105.72,105.72,105.72,0,0,105.72
1980-12-23,105.99,105.99,105.99,105.99,105.99,0,0,105.99
1980-12-24,106.87,106.87,106.87,106.87,106.87,0,0,106.87
1981-01-05,97.95,97.95,97.95,97.95,97.95,0,0,97.95
1981-01-06,93.19,93.19,93.19,93.19,93.19,0,0,93.19
1981-01-07,93.14,93.14,93.14,93.14,93.14,0,0,93.14
1981-01-08,96.01,96.01,96.01,96.01,96.01,0,0,96.01
1981-01-09,96.69,96.69,96.69,96.69,96.69,0,0,96.69
1981-01-12,99.56,99.56,99.56,99.56,99.56,0,0,99.56
1981-01-13,102.5,102.5,102.5,102.5,102.5,0,0,102.5
1981-01-14,107.46,107.46,107.46,107.46,107.46,0,0,107.46
1981-01-15,108.34,108.34,108.34,108.34,108.34,0,0,108.34
1981-01-16,107.83,107.83,107.83,107.83,107.83,0,0,107.83
1981-01-19,106.65,106.65,106.65,106.65,106.65,0,0,106.65
1981-01-20,104.99,104.99,104.99,104.99,104.99,0,0,104.99
1981-01-21,105.71,105.71,105.71,105.71,105.71,0,0,105.71
1981-01-22,105.82,105.82,105.82,105.82,105.82,0,0,105.82
1981-01-23,106.32,106.32,106.32,106.32,106.32,0,0,106.32
1981-01-26,106.27,106.27,106.27,106.27,106.27,0,0,106.27
1981-01-27,104.7,104.7,104.7,104.7,104.7,0,0,104.7
1981-01-28,104.29,104.29,104.29,104.29,104.29,0,0,104.29
1981-01-29,105.26,105.26,105.26,105.26,105.26,0,0,105.26
1981-01-30,105.39,105.39,105.39,105.39,105.39,0,0,105.39
1981-02-02,105.69,105.69,105.69,105.69,105.69,0,0,105.69
1981-02-03,104.93,104.93,104.93,104.93,104.93,0,0,104.93
1981-02-04,105.53,105.53,105.53,105.53,105.53,0,0,105.53
1981-02-05,105.85,105.85,105.85,105.85,105.85,0,0,105.85
1981-02-06,106.01,106.01,106.01,106.01,106.01,0,0,106.01
1981-02-09,105.36,105.36,105.36,105.36,105.36,0,0,105.36
1981-02-10,104.88,104.88,104.88,104.88,104.88,0,0,104.88
1981-02-12,104.48,104.48,104.48,104.48,104.48,0,0,104.48
1981-02-13,104.41,104.41,104.41,104.41,104.41,0,0,104.41
1981-02-16,103.72,103.72,103.72,103.72,103.72,0,0,103.72
1981-02-17,103.75,103.75,103.75,103.75,103.75,0,0,103.75
1981-02-18,103.26,103.26,103.26,103.26,103.26,0,0,103.26
1981-02-19,102.71,102.71,102.71,102.71,102.71,0,0,102.71
1981-02-20,103.23,103.23,103.23,103.23,103.23,0,0,103.23
1981-02-23,103.28,103.28,103.28,103.28,103.28,0,0,103.28
1981-02-24,103.59,103.59,103.59,103.59,103.59,0,0,103.59
1981-02-25,104.09,104.09,104.09,104.09,104.09,0,0,104.09
1981-02-26,104.0,104.0,104.0,104.0,104.0,0,0,104.0
1981-02-27,103.75,103.75,103.75,103.75,103.75,0,0,103.75
1981-03-02,104.2,104.2,104.2,104.2,104.2,0,0,104.2
1981-03-04,103.38,103.38,103.38,103.38,103.38,0,0,103.38
1981-03-05,103.37,103.37,103.37,103.37,103.37,0,0,103.37
1981-03-06,103.01,103.01,103.01,103.01,103.01,0,0,103.01
1981-03-09,103.39,103.39,103.39,103.39,103.39,0,0,103.39
1981-03-11,103.66,103.66,103.66,103.66,103.66,0,0,103.66
1981-03-12,103.91,103.91,103.91,103.91,103.91,0,0,103.91
1981-03-13,104.16,104.16,104.16,104.16,104.16,0,0,104.16
1981-03-16,105.71,105.71,105.71,105.71,105.71,0,0,105.71
1981-03-17,105.6,105.6,105.6,105.6,105.6,0,0,105.6
1981-03-18,105.95,105.95,105.95,105.95,105.95,0,0,105.95
1981-03-19,105.62,105.62,105.62,105.62,105.62,0,0,105.62
1981-03-20,105.91,105.91,105.91,105.91,105.91,0,0,105.91
1981-03-23,105.43,105.43,105.43,105.43,105.43,0,0,105.43
1981-03-24,105.26,105.26,105.26,105.26,105.26,0,0,105.26
1981-03-26,105.33,105.33,105.33,105.33,105.33,0,0,105.33
1981-03-27,105.77,105.77,105.77,105.77,105.77,0,0,105.77
1981-03-30,106.33,106.33,106.33,106.33,106.33,0,0,106.33
1981-03-31,107.41,107.41,107.41,107.41,107.41,0,0,107.41
1981-04-01,107.65,107.65,107.65,107.65,107.65,0,0,107.65
1981-04-02,109.21,109.21,109.21,109.21,109.21,0,0,109.21
1981-04-03,109.74,109.74,109.74,109.74,109.74,0,0,109.74
1981-04-06,110.38,110.38,110.38,110.38,110.38,0,0,110.38
1981-04-07,109.67,109.67,109.67,109.67,109.67,0,0,109.67
1981-04-08,111.03,111.03,111.03,111.03,111.03,0,0,111.03
1981-04-09,110.85,110.85,110.85,110.85,110.85,0,0,110.85
1981-04-10,112.07,112.07,112.07,112.07,112.07,0,0,112.07
1981-04-13,111.59,111.59,111.59,111.59,111.59,0,0,111.59
1981-04-14,110.91,110.91,110.91,110.91,110.91,0,0,110.91
1981-04-15,111.03,111.03,111.03,111.03,111.03,0,0,111.03
1981-04-16,110.77,110.77,110.77,110.77,110.77,0,0,110.77
1981-04-17,111.01,111.01,111.01,111.01,111.01,0,0,111.01
1981-04-20,111.33,111.33,111.33,111.33,111.33,0,0,111.33
1981-04-21,111.26,111.26,111.26,111.26,111.26,0,0,111.26
1981-04-22,111.7,111.7,111.7,111.7,111.7,0,0,111.7
1981-04-23,112.76,112.76,112.76,112.76,112.76,0,0,112.76
1981-04-24,113.36,113.36,113.36,113.36,113.36,0,0,113.36
1981-04-27,116.17,116.17,116.17,116.17,116.17,0,0,116.17
1981-04-28,116.98,116.98,116.98,116.98,116.98,0,0,116.98
1981-04-29,120.29,120.29,120.29,120.29,120.29,0,0,120.29
1981-04-30,122.48,122.48,122.48,122.48,122.48,0,0,122.48
1981-05-01,123.61,123.61,123.61,123.61,123.61,0,0,123.61
1981-05-04,120.63,120.63,120.63,120.63,120.63,0,0,120.63
1981-05-06,120.77,120.77,120.77,120.77,120.77,0,0,120.77
1981-05-07,119.33,119.33,119.33,119.33,119.33,0,0,119.33
1981-05-08,118.8,118.8,118.8,118.8,118.8,0,0,118.8
1981-05-12,118.82,118.82,118.82,118.82,118.82,0,0,118.82
1981-05-13,119.99,119.99,119.99,119.99,119.99,0,0,119.99
1981-05-14,121.52,121.52,121.52,121.52,121.52,0,0,121.52
1981-05-15,121.48,121.48,121.48,121.48,121.48,0,0,121.48
1981-05-18,121.19,121.19,121.19,121.19,121.19,0,0,121.19
1981-05-19,120.91,120.91,120.91,120.91,120.91,0,0,120.91
1981-05-20,121.49,121.49,121.49,121.49,121.49,0,0,121.49
1981-05-21,121.42,121.42,121.42,121.42,121.42,0,0,121.42
1981-05-22,120.85,120.85,120.85,120.85,120.85,0,0,120.85
1981-05-25,121.5,121.5,121.5,121.5,121.5,0,0,121.5
1981-05-26,123.09,123.09,123.09,123.09,123.09,0,0,123.09
1981-05-27,124.81,124.81,124.81,124.81,124.81,0,0,124.81
1981-05-28,125.94,125.94,125.94,125.94,125.94,0,0,125.94
1981-05-29,126.51,126.51,126.51,126.51,126.51,0,0,126.51
1981-06-01,126.5,126.5,126.5,126.5,126.5,0,0,126.5
1981-06-02,127.75,127.75,127.75,127.75,127.75,0,0,127.75
1981-06-03,129.83,129.83,129.83,129.83,129.83,0,0,129.83
1981-06-04,128.78,128.78,128.78,128.78,128.78,0,0,128.78
1981-06-05,128.31,128.31,128.31,128.31,128.31,0,0,128.31
1981-06-08,130.12,130.12,130.12,130.12,130.12,0,0,130.12
1981-06-09,132.73,132.73,132.73,132.73,132.73,0,0,132.73
1981-06-10,133.6,133.6,133.6,133.6,133.6,0,0,133.6
1981-06-11,134.78,134.78,134.78,134.78,134.78,0,0,134.78
1981-06-12,136.34,136.34,136.34,136.34,136.34,0,0,136.34
1981-06-15,139.56,139.56,139.56,139.56,139.56,0,0,139.56
1981-06-16,142.89,142.89,142.89,142.89,142.89,0,0,142.89
1981-06-17,139.59,139.59,139.59,139.59,139.59,0,0,139.59
1981-06-18,134.83,134.83,134.83,134.83,134.83,0,0,134.83
1981-06-19,138.66,138.66,138.66,138.66,138.66,0,0,138.66
1981-06-22,138.82,138.82,138.82,138.82,138.82,0,0,138.82
1981-06-23,139.21,139.21,139.21,139.21,139.21,0,0,139.21
1981-06-24,141.65,141.65,141.65,141.65,141.65,0,0,141.65
1981-06-25,141.87,141.87,141.87,141.87,141.87,0,0,141.87
1981-06-26,142.79,142.79,142.79,142.79,142.79,0,0,142.79
1981-06-29,147.35,147.35,147.35,147.35,147.35,0,0,147.35
1981-06-30,150.85,150.85,150.85,150.85,150.85,0,0,150.85
1981-07-01,156.43,156.43,156.43,156.43,156.43,0,0,156.43
1981-07-02,155.05,155.05,155.05,155.05,155.05,0,0,155.05
1981-07-03,155.79,155.79,155.79,155.79,155.79,0,0,155.79
1981-07-06,160.98,160.98,160.98,160.98,160.98,0,0,160.98
1981-07-07,165.96,165.96,165.96,165.96,165.96,0,0,165.96
1981-07-08,163.18,163.18,163.18,163.18,163.18,0,0,163.18
1981-07-09,163.8,163.8,163.8,163.8,163.8,0,0,163.8
1981-07-10,159.97,159.97,159.97,159.97,159.97,0,0,159.97
1981-07-13,158.4,158.4,158.4,158.4,158.4,0,0,158.4
1981-07-14,155.89,155.89,155.89,155.89,155.89,0,0,155.89
1981-07-15,155.09,155.09,155.09,155.09,155.09,0,0,155.09
1981-07-16,155.93,155.93,155.93,155.93,155.93,0,0,155.93
1981-07-20,155.29,155.29,155.29,155.29,155.29,0,0,155.29
1981-07-21,155.57,155.57,155.57,155.57,155.57,0,0,155.57
1981-07-22,153.14,153.14,153.14,153.14,153.14,0,0,153.14
1981-07-23,150.06,150.06,150.06,150.06,150.06,0,0,150.06
1981-07-24,147.81,147.81,147.81,147.81,147.81,0,0,147.81
1981-07-27,146.98,146.98,146.98,146.98,146.98,0,0,146.98
1981-07-28,144.41,144.41,144.41,144.41,144.41,0,0,144.41
1981-07-29,145.51,145.51,145.51,145.51,145.51,0,0,145.51
1981-07-30,147.59,147.59,147.59,147.59,147.59,0,0,147.59
1981-07-31,148.17,148.17,148.17,148.17,148.17,0,0,148.17
1981-08-03,151.01,151.01,151.01,151.01,151.01,0,0,151.01
1981-08-04,151.39,151.39,151.39,151.39,151.39,0,0,151.39
1981-08-05,149.43,149.43,149.43,149.43,149.43,0,0,149.43
1981-08-06,151.62,151.62,151.62,151.62,151.62,0,0,151.62
1981-08-07,151.91,151.91,151.91,151.91,151.91,0,0,151.91
1981-08-10,149.0,149.0,149.0,149.0,149.0,0,0,149.0
1981-08-11,148.46,148.46,148.46,148.46,148.46,0,0,148.46
1981-08-12,147.54,147.54,147.54,147.54,147.54,0,0,147.54
1981-08-13,144.65,144.65,144.65,144.65,144.65,0,0,144.65
1981-08-14,142.43,142.43,142.43,142.43,142.43,0,0,142.43
1981-08-17,144.68,144.68,144.68,144.68,144.68,0,0,144.68
1981-08-18,141.95,141.95,141.95,141.95,141.95,0,0,141.95
1981-08-19,141.06,141.06,141.06,141.06,141.06,0,0,141.06
1981-08-20,142.54,142.54,142.54,142.54,142.54,0,0,142.54
1981-08-21,145.09,145.09,145.09,145.09,145.09,0,0,145.09
1981-08-24,143.55,143.55,143.55,143.55,143.55,0,0,143.55
1981-08-25,140.86,140.86,140.86,140.86,140.86,0,0,140.86
1981-08-26,140.52,140.52,140.52,140.52,140.52,0,0,140.52
1981-08-27,140.39,140.39,140.39,140.39,140.39,0,0,140.39
1981-08-28,141.97,141.97,141.97,141.97,141.97,0,0,141.97
1981-08-31,140.11,140.11,140.11,140.11,140.11,0,0,140.11
1981-09-01,140.49,140.49,140.49,140.49,140.49,0,0,140.49
1981-09-02,140.28,140.28,140.28,140.28,140.28,0,0,140.28
1981-09-03,141.96,141.96,141.96,141.96,141.96,0,0,141.96
1981-09-04,143.8,143.8,143.8,143.8,143.8,0,0,143.8
1981-09-07,145.18,145.18,145.18,145.18,145.18,0,0,145.18
1981-09-08,144.11,144.11,144.11,144.11,144.11,0,0,144.11
1981-09-09,146.23,146.23,146.23,146.23,146.23,0,0,146.23
1981-09-10,145.02,145.02,145.02,145.02,145.02,0,0,145.02
1981-09-11,145.61,145.61,145.61,145.61,145.61,0,0,145.61
1981-09-14,145.18,145.18,145.18,145.18,145.18,0,0,145.18
1981-09-15,144.74,144.74,144.74,144.74,144.74,0,0,144.74
1981-09-16,142.99,142.99,142.99,142.99,142.99,0,0,142.99
1981-09-17,140.8,140.8,140.8,140.8,140.8,0,0,140.8
1981-09-18,143.02,143.02,143.02,143.02,143.02,0,0,143.02
1981-09-21,142.02,142.02,142.02,142.02,142.02,0,0,142.02
1981-09-22,141.19,141.19,141.19,141.19,141.19,0,0,141.19
1981-09-23,139.47,139.47,139.47,139.47,139.47,0,0,139.47
1981-09-24,138.04,138.04,138.04,138.04,138.04,0,0,138.04
1981-09-25,137.82,137.82,137.82,137.82,137.82,0,0,137.82
1981-09-28,137.11,137.11,137.11,137.11,137.11,0,0,137.11
1981-09-29,135.14,135.14,135.14,135.14,135.14,0,0,135.14
1981-09-30,132.39,132.39,132.39,132.39,132.39,0,0,132.39
1981-10-02,136.38,136.38,136.38,136.38,136.38,0,0,136.38
1981-10-05,140.75,140.75,140.75,140.75,140.75,0,0,140.75
1981-10-06,142.69,142.69,142.69,142.69,142.69,0,0,142.69
1981-10-07,142.59,142.59,142.59,142.59,142.59,0,0,142.59
1981-10-08,138.81,138.81,138.81,138.81,138.81,0,0,138.81
